Item,Gender,Measure,Mu,Sigma,Probability
writes poems,male,log_ntimes,1.5577062335796654,1.7616733093746006,0.0017999999999999993
writes poems,male,log_ntimes,1.945488778874278,1.7616733093746006,0.003799999999999998
writes poems,male,log_ntimes,1.945488778874278,1.9783859723247588,0.0014000000000000006
writes poems,male,log_ntimes,2.020444548688829,1.9783859723247588,0.0005999999999999994
writes poems,male,log_ntimes,1.8311089253984392,1.9783859723247588,0.0025999999999999986
writes poems,male,log_ntimes,1.8311089253984392,2.002520530950278,0.0011999999999999988
writes poems,male,log_ntimes,1.873731384985149,2.002520530950278,0.006199999999999998
writes poems,male,log_ntimes,1.873731384985149,1.5833587222732604,0.0005999999999999994
writes poems,male,log_ntimes,1.817706422880292,1.5833587222732604,0.0004
writes poems,male,log_ntimes,1.817706422880292,1.4632356446236372,0.0014000000000000006
writes poems,male,log_ntimes,1.7541443789377809,1.4632356446236372,0.0025999999999999986
writes poems,male,log_ntimes,1.7541443789377809,2.1479109511710703,0.0014000000000000006
writes poems,male,log_ntimes,1.7541443789377809,1.7617562366649508,0.0056000000000000025
writes poems,male,log_ntimes,1.8464636732824147,1.7617562366649508,0.002999999999999998
writes poems,male,log_ntimes,1.552608902566135,1.7617562366649508,0.0017999999999999993
writes poems,male,log_ntimes,1.325107419397682,1.7617562366649508,0.0020000000000000013
writes poems,male,log_ntimes,1.8726470018737018,1.7617562366649508,0.004000000000000003
writes poems,male,log_ntimes,1.8726470018737018,1.7203270853497088,0.00019999999999999985
writes poems,male,log_ntimes,1.8285029288381338,1.7203270853497088,0.0016
writes poems,male,log_ntimes,1.8285029288381338,1.686157255899161,0.010200000000000006
writes poems,male,log_ntimes,1.8285029288381338,1.606772628147155,0.0048
writes poems,male,log_ntimes,2.038117360789329,1.606772628147155,0.005799999999999999
writes poems,male,log_ntimes,2.105131042189896,1.606772628147155,0.0021999999999999997
writes poems,male,log_ntimes,1.9891566038131714,1.606772628147155,0.00019999999999999985
writes poems,male,log_ntimes,1.9891566038131714,2.1054607536643744,0.0014000000000000006
writes poems,male,log_ntimes,2.4100082577206194,2.1054607536643744,0.0004
writes poems,male,log_ntimes,2.4100082577206194,1.6080942680127919,0.0005999999999999994
writes poems,male,log_ntimes,2.4100082577206194,1.8509598402306437,0.0028000000000000013
writes poems,male,log_ntimes,1.831516670063138,1.8509598402306437,0.0011999999999999988
writes poems,male,log_ntimes,1.831516670063138,1.954098662827164,0.0005999999999999994
writes poems,male,log_ntimes,1.7363920784555376,1.954098662827164,0.004000000000000003
writes poems,male,log_ntimes,1.7363920784555376,2.0539334206841886,0.0004
writes poems,male,log_ntimes,1.5865877666510642,2.0539334206841886,0.00019999999999999985
writes poems,male,log_ntimes,1.731370147317648,2.0539334206841886,0.006399999999999995
writes poems,male,log_ntimes,1.4627611404284835,2.0539334206841886,0.0020000000000000013
writes poems,male,log_ntimes,1.4627611404284835,1.6795965214259923,0.0014000000000000006
writes poems,male,log_ntimes,1.957683467771858,1.6795965214259923,0.0005999999999999994
writes poems,male,log_ntimes,2.189387690741569,1.6795965214259923,0.00019999999999999985
