Item,Gender,Measure,Gamma,Delta,Probability
wears a suit,female,existence,0.45353347389027476,2.02845751773566,0.0028000000000000013
wears a suit,female,existence,0.39520358270965517,2.02845751773566,0.0005999999999999994
wears a suit,female,existence,0.3099134254734963,2.02845751773566,0.0014000000000000006
wears a suit,female,existence,0.3099134254734963,2.47474811039865,0.0048
wears a suit,female,existence,0.32294626790098846,2.47474811039865,0.0028000000000000013
wears a suit,female,existence,0.3447099037002772,2.47474811039865,0.0025999999999999986
wears a suit,female,existence,0.3032859864179045,2.47474811039865,0.0016
wears a suit,female,existence,0.34596112952567637,2.47474811039865,0.011999999999999992
wears a suit,female,existence,0.296894907951355,2.47474811039865,0.0028000000000000013
wears a suit,female,existence,0.36499342205934227,2.47474811039865,0.005199999999999997
wears a suit,female,existence,0.4421012094244361,2.47474811039865,0.0021999999999999997
wears a suit,female,existence,0.4421012094244361,1.6037459718063474,0.007800000000000002
wears a suit,female,existence,0.4987816729117185,1.6037459718063474,0.0005999999999999994
wears a suit,female,existence,0.4430009494535625,1.6037459718063474,0.00019999999999999985
wears a suit,female,existence,0.29947359929792583,1.6037459718063474,0.0004
wears a suit,female,existence,0.4413881164509803,1.6037459718063474,0.0033999999999999994
wears a suit,female,existence,0.3467760947532952,1.6037459718063474,0.0008
wears a suit,female,existence,0.34169350378215313,1.6037459718063474,0.0028000000000000013
wears a suit,female,existence,0.44721187371760607,1.6037459718063474,0.0016
wears a suit,female,existence,0.34719930752180517,1.6037459718063474,0.004000000000000003
wears a suit,female,existence,0.4236341698560864,1.6037459718063474,0.00019999999999999985
wears a suit,female,existence,0.30296736978925765,1.6037459718063474,0.0004
wears a suit,female,existence,0.30296736978925765,1.7550450400449336,0.0021999999999999997
wears a suit,female,existence,0.30296736978925765,1.7857844708487391,0.00019999999999999985
wears a suit,female,existence,0.3066154941916466,1.7857844708487391,0.0016
wears a suit,female,existence,0.38469106634147465,1.7857844708487391,0.0008
wears a suit,female,existence,0.33511361945420504,1.7857844708487391,0.0008
wears a suit,female,existence,0.36497133458033204,1.7857844708487391,0.002999999999999998
wears a suit,female,existence,0.4024160588160157,1.7857844708487391,0.0005999999999999994
