Item,Gender,Measure,Gamma,Delta,Probability
wears a watch,female,existence,0.5838181644212455,1.3244319357909262,0.0033999999999999994
wears a watch,female,existence,0.7128062956035137,1.3244319357909262,0.007199999999999997
wears a watch,female,existence,0.6772504323162138,1.3244319357909262,0.0021999999999999997
wears a watch,female,existence,0.6892417676281184,1.3244319357909262,0.0032
wears a watch,female,existence,0.7381602579262108,1.3244319357909262,0.0005999999999999994
wears a watch,female,existence,0.5642335098236799,1.3244319357909262,0.00019999999999999985
wears a watch,female,existence,0.6545142377726734,1.3244319357909262,0.0033999999999999994
wears a watch,female,existence,0.7061165359336883,1.3244319357909262,0.0021999999999999997
wears a watch,female,existence,0.6969571651425213,1.3244319357909262,0.0004
wears a watch,female,existence,0.6648523735348135,1.3244319357909262,0.002999999999999998
wears a watch,female,existence,0.5977899474091828,1.3244319357909262,0.0011999999999999988
wears a watch,female,existence,0.639939381973818,1.3244319357909262,0.0009999999999999996
wears a watch,female,existence,0.639939381973818,1.067578187212348,0.0005999999999999994
wears a watch,female,existence,0.639939381973818,1.6760099912062287,0.003799999999999998
wears a watch,female,existence,0.6922125318087637,1.6760099912062287,0.00019999999999999985
wears a watch,female,existence,0.6427079185377806,1.6760099912062287,0.0008
wears a watch,female,existence,0.7091265008784831,1.6760099912062287,0.0005999999999999994
wears a watch,female,existence,0.6125963458325714,1.6760099912062287,0.0021999999999999997
wears a watch,female,existence,0.7194643940310925,1.6760099912062287,0.009000000000000001
wears a watch,female,existence,0.6687398527283221,1.6760099912062287,0.0017999999999999993
wears a watch,female,existence,0.7493624719791114,1.6760099912062287,0.0017999999999999993
wears a watch,female,existence,0.6468843999318779,1.6760099912062287,0.005999999999999996
wears a watch,female,existence,0.6468843999318779,0.837399868760258,0.0024
wears a watch,female,existence,0.561570264166221,0.837399868760258,0.0024
wears a watch,female,existence,0.5289686471223831,0.837399868760258,0.0005999999999999994
wears a watch,female,existence,0.6909477442968637,0.837399868760258,0.0004
wears a watch,female,existence,0.5489104706794024,0.837399868760258,0.0020000000000000013
wears a watch,female,existence,0.583200323395431,0.837399868760258,0.0004
wears a watch,female,existence,0.6677378041204065,0.837399868760258,0.0004
wears a watch,female,existence,0.5905570278409868,0.837399868760258,0.0016
wears a watch,female,existence,0.6567094963975251,0.837399868760258,0.0004
wears a watch,female,existence,0.5773348717484623,0.837399868760258,0.0020000000000000013
wears a watch,female,existence,0.6058795175049454,0.837399868760258,0.0025999999999999986
wears a watch,female,existence,0.6381192577537149,0.837399868760258,0.005000000000000001
wears a watch,female,existence,0.5874558333307505,0.837399868760258,0.008200000000000002
wears a watch,female,existence,0.5874558333307505,1.1768496711738408,0.0014000000000000006
wears a watch,female,existence,0.6996990940533578,1.1768496711738408,0.0014000000000000006
wears a watch,female,existence,0.6222521825693548,1.1768496711738408,0.0004
wears a watch,female,existence,0.6222521825693548,1.3803844922222197,0.006599999999999997
